"data_version","target","location","date","type","quantile","value"
2021-10-08,"R_t","AT",2021-03-12,"quantile",0.975,1.0838247683235
2021-10-08,"R_t","AT",2021-03-13,"point",NA,1.08887952822241
2021-10-08,"R_t","AT",2021-03-13,"quantile",0.025,1.07666385846672
2021-10-08,"R_t","AT",2021-03-13,"quantile",0.975,1.10025273799495
2021-10-08,"R_t","AT",2021-03-14,"point",NA,1.0564448188711
2021-10-08,"R_t","AT",2021-03-14,"quantile",0.025,1.04422914911542
2021-10-08,"R_t","AT",2021-03-14,"quantile",0.975,1.06739679865206
2021-10-08,"R_t","AT",2021-03-15,"point",NA,1.04380791912384
2021-10-08,"R_t","AT",2021-03-15,"quantile",0.025,1.03243470935131
2021-10-08,"R_t","AT",2021-03-15,"quantile",0.975,1.0547598989048
2021-10-08,"R_t","AT",2021-03-16,"point",NA,1.04043807919124
2021-10-08,"R_t","AT",2021-03-16,"quantile",0.025,1.02864363942713
2021-10-08,"R_t","AT",2021-03-16,"quantile",0.975,1.05096882898062
2021-10-08,"R_t","AT",2021-03-17,"point",NA,1.06318449873631
2021-10-08,"R_t","AT",2021-03-17,"quantile",0.025,1.0513900589722
2021-10-08,"R_t","AT",2021-03-17,"quantile",0.975,1.07413647851727
2021-10-08,"R_t","AT",2021-03-18,"point",NA,1.06192080876158
2021-10-08,"R_t","AT",2021-03-18,"quantile",0.025,1.05012636899747
2021-10-08,"R_t","AT",2021-03-18,"quantile",0.975,1.07245155855097
2021-10-08,"R_t","AT",2021-03-19,"point",NA,1.08550968828981
2021-10-08,"R_t","AT",2021-03-19,"quantile",0.025,1.07413647851727
2021-10-08,"R_t","AT",2021-03-19,"quantile",0.975,1.09646166807077
2021-10-08,"R_t","AT",2021-03-20,"point",NA,1.08508845829823
2021-10-08,"R_t","AT",2021-03-20,"quantile",0.025,1.07329401853412
2021-10-08,"R_t","AT",2021-03-20,"quantile",0.975,1.09561920808762
2021-10-08,"R_t","AT",2021-03-21,"point",NA,1.05728727885425
2021-10-08,"R_t","AT",2021-03-21,"quantile",0.025,1.04591406908172
2021-10-08,"R_t","AT",2021-03-21,"quantile",0.975,1.06781802864364
2021-10-08,"R_t","AT",2021-03-22,"point",NA,1.05181128896377
2021-10-08,"R_t","AT",2021-03-22,"quantile",0.025,1.04085930918281
2021-10-08,"R_t","AT",2021-03-22,"quantile",0.975,1.06234203875316
2021-10-08,"R_t","AT",2021-03-23,"point",NA,1.0530749789385
2021-10-08,"R_t","AT",2021-03-23,"quantile",0.025,1.04212299915754
2021-10-08,"R_t","AT",2021-03-23,"quantile",0.975,1.06318449873631
2021-10-08,"R_t","AT",2021-03-24,"point",NA,1.04759898904802
2021-10-08,"R_t","AT",2021-03-24,"quantile",0.025,1.03664700926706
2021-10-08,"R_t","AT",2021-03-24,"quantile",0.975,1.05770850884583
2021-10-08,"R_t","AT",2021-03-25,"point",NA,1.03748946925021
2021-10-08,"R_t","AT",2021-03-25,"quantile",0.025,1.02695871946083
2021-10-08,"R_t","AT",2021-03-25,"quantile",0.975,1.04759898904802
2021-10-08,"R_t","AT",2021-03-26,"point",NA,1.04422914911542
2021-10-08,"R_t","AT",2021-03-26,"quantile",0.025,1.03369839932603
2021-10-08,"R_t","AT",2021-03-26,"quantile",0.975,1.05433866891323
2021-10-08,"R_t","AT",2021-03-27,"point",NA,1.05096882898062
2021-10-08,"R_t","AT",2021-03-27,"quantile",0.025,1.04001684919966
2021-10-08,"R_t","AT",2021-03-27,"quantile",0.975,1.06065711878686
2021-10-08,"R_t","AT",2021-03-28,"point",NA,1.04928390901432
2021-10-08,"R_t","AT",2021-03-28,"quantile",0.025,1.03875315922494
2021-10-08,"R_t","AT",2021-03-28,"quantile",0.975,1.05897219882056
2021-10-08,"R_t","AT",2021-03-29,"point",NA,1.03243470935131
2021-10-08,"R_t","AT",2021-03-29,"quantile",0.025,1.02190395956192
2021-10-08,"R_t","AT",2021-03-29,"quantile",0.975,1.04212299915754
2021-10-08,"R_t","AT",2021-03-30,"point",NA,1.00968828980623
2021-10-08,"R_t","AT",2021-03-30,"quantile",0.025,0.999157540016849
2021-10-08,"R_t","AT",2021-03-30,"quantile",0.975,1.01895534962089
2021-10-08,"R_t","AT",2021-03-31,"point",NA,1.00631844987363
2021-10-08,"R_t","AT",2021-03-31,"quantile",0.025,0.996208930075821
2021-10-08,"R_t","AT",2021-03-31,"quantile",0.975,1.01558550968829
2021-10-08,"R_t","AT",2021-04-01,"point",NA,0.98904802021904
2021-10-08,"R_t","AT",2021-04-01,"quantile",0.025,0.97893850042123
2021-10-08,"R_t","AT",2021-04-01,"quantile",0.975,0.998315080033698
2021-10-08,"R_t","AT",2021-04-02,"point",NA,1.00421229991575
2021-10-08,"R_t","AT",2021-04-02,"quantile",0.025,0.994102780117944
2021-10-08,"R_t","AT",2021-04-02,"quantile",0.975,1.01347935973041
2021-10-08,"R_t","AT",2021-04-03,"point",NA,1.01432181971356
2021-10-08,"R_t","AT",2021-04-03,"quantile",0.025,1.00421229991575
2021-10-08,"R_t","AT",2021-04-03,"quantile",0.975,1.0240101095198
2021-10-08,"R_t","AT",2021-04-04,"point",NA,0.995366470092671
2021-10-08,"R_t","AT",2021-04-04,"quantile",0.025,0.985256950294861
2021-10-08,"R_t","AT",2021-04-04,"quantile",0.975,1.0050547598989
2021-10-08,"R_t","AT",2021-04-05,"point",NA,0.956192080876158
2021-10-08,"R_t","AT",2021-04-05,"quantile",0.025,0.946503791069924
2021-10-08,"R_t","AT",2021-04-05,"quantile",0.975,0.965459140690817
2021-10-08,"R_t","AT",2021-04-06,"point",NA,0.946503791069924
2021-10-08,"R_t","AT",2021-04-06,"quantile",0.025,0.93681550126369
2021-10-08,"R_t","AT",2021-04-06,"quantile",0.975,0.955770850884583
2021-10-08,"R_t","AT",2021-04-07,"point",NA,0.949873631002527
2021-10-08,"R_t","AT",2021-04-07,"quantile",0.025,0.939764111204718
2021-10-08,"R_t","AT",2021-04-07,"quantile",0.975,0.959140690817186
2021-10-08,"R_t","AT",2021-04-08,"point",NA,0.943976411120472
2021-10-08,"R_t","AT",2021-04-08,"quantile",0.025,0.933866891322662
2021-10-08,"R_t","AT",2021-04-08,"quantile",0.975,0.953243470935131
2021-10-08,"R_t","AT",2021-04-09,"point",NA,0.980202190395956
2021-10-08,"R_t","AT",2021-04-09,"quantile",0.025,0.969671440606571
2021-10-08,"R_t","AT",2021-04-09,"quantile",0.975,0.989469250210615
2021-10-08,"R_t","AT",2021-04-10,"point",NA,0.958298230834035
2021-10-08,"R_t","AT",2021-04-10,"quantile",0.025,0.948188711036226
2021-10-08,"R_t","AT",2021-04-10,"quantile",0.975,0.967565290648694
2021-10-08,"R_t","AT",2021-04-11,"point",NA,0.948609941027801
2021-10-08,"R_t","AT",2021-04-11,"quantile",0.025,0.938500421229992
2021-10-08,"R_t","AT",2021-04-11,"quantile",0.975,0.958298230834035
2021-10-08,"R_t","AT",2021-04-12,"point",NA,0.93681550126369
2021-10-08,"R_t","AT",2021-04-12,"quantile",0.025,0.92670598146588
2021-10-08,"R_t","AT",2021-04-12,"quantile",0.975,0.946082561078349
2021-10-08,"R_t","AT",2021-04-13,"point",NA,0.946503791069924
2021-10-08,"R_t","AT",2021-04-13,"quantile",0.025,0.935973041280539
2021-10-08,"R_t","AT",2021-04-13,"quantile",0.975,0.956192080876158
2021-10-08,"R_t","AT",2021-04-14,"point",NA,0.952822240943555
2021-10-08,"R_t","AT",2021-04-14,"quantile",0.025,0.94229149115417
2021-10-08,"R_t","AT",2021-04-14,"quantile",0.975,0.962510530749789
2021-10-08,"R_t","AT",2021-04-15,"point",NA,0.940606571187869
2021-10-08,"R_t","AT",2021-04-15,"quantile",0.025,0.930075821398484
2021-10-08,"R_t","AT",2021-04-15,"quantile",0.975,0.950294860994103
2021-10-08,"R_t","AT",2021-04-16,"point",NA,0.942712721145746
2021-10-08,"R_t","AT",2021-04-16,"quantile",0.025,0.932181971356361
2021-10-08,"R_t","AT",2021-04-16,"quantile",0.975,0.952822240943555
2021-10-08,"R_t","AT",2021-04-17,"point",NA,0.950294860994103
2021-10-08,"R_t","AT",2021-04-17,"quantile",0.025,0.939764111204718
2021-10-08,"R_t","AT",2021-04-17,"quantile",0.975,0.960404380791912
2021-10-08,"R_t","AT",2021-04-18,"point",NA,0.966301600673968
2021-10-08,"R_t","AT",2021-04-18,"quantile",0.025,0.955349620893008
2021-10-08,"R_t","AT",2021-04-18,"quantile",0.975,0.976411120471778
2021-10-08,"R_t","AT",2021-04-19,"point",NA,0.956192080876158
2021-10-08,"R_t","AT",2021-04-19,"quantile",0.025,0.945661331086773
2021-10-08,"R_t","AT",2021-04-19,"quantile",0.975,0.966301600673968
2021-10-08,"R_t","AT",2021-04-20,"point",NA,0.957455770850885
2021-10-08,"R_t","AT",2021-04-20,"quantile",0.025,0.946503791069924
2021-10-08,"R_t","AT",2021-04-20,"quantile",0.975,0.967565290648694
2021-10-08,"R_t","AT",2021-04-21,"point",NA,0.97346251053075
2021-10-08,"R_t","AT",2021-04-21,"quantile",0.025,0.962510530749789
2021-10-08,"R_t","AT",2021-04-21,"quantile",0.975,0.983993260320135
2021-10-08,"R_t","AT",2021-04-22,"point",NA,0.953664700926706
2021-10-08,"R_t","AT",2021-04-22,"quantile",0.025,0.94229149115417
2021-10-08,"R_t","AT",2021-04-22,"quantile",0.975,0.963774220724516
2021-10-08,"R_t","AT",2021-04-23,"point",NA,0.963774220724516
2021-10-08,"R_t","AT",2021-04-23,"quantile",0.025,0.95240101095198
2021-10-08,"R_t","AT",2021-04-23,"quantile",0.975,0.974304970513901
2021-10-08,"R_t","AT",2021-04-24,"point",NA,0.969671440606571
2021-10-08,"R_t","AT",2021-04-24,"quantile",0.025,0.958298230834035
2021-10-08,"R_t","AT",2021-04-24,"quantile",0.975,0.980202190395956
2021-10-08,"R_t","AT",2021-04-25,"point",NA,0.958719460825611
2021-10-08,"R_t","AT",2021-04-25,"quantile",0.025,0.947346251053075
2021-10-08,"R_t","AT",2021-04-25,"quantile",0.975,0.969250210614996
2021-10-08,"R_t","AT",2021-04-26,"point",NA,0.927127211457456
2021-10-08,"R_t","AT",2021-04-26,"quantile",0.025,0.916175231676495
2021-10-08,"R_t","AT",2021-04-26,"quantile",0.975,0.937657961246841
2021-10-08,"R_t","AT",2021-04-27,"point",NA,0.92586352148273
2021-10-08,"R_t","AT",2021-04-27,"quantile",0.025,0.914490311710194
2021-10-08,"R_t","AT",2021-04-27,"quantile",0.975,0.936394271272115
2021-10-08,"R_t","AT",2021-04-28,"point",NA,0.938079191238416
2021-10-08,"R_t","AT",2021-04-28,"quantile",0.025,0.926284751474305
2021-10-08,"R_t","AT",2021-04-28,"quantile",0.975,0.948609941027801
2021-10-08,"R_t","AT",2021-04-29,"point",NA,0.94776748104465
2021-10-08,"R_t","AT",2021-04-29,"quantile",0.025,0.935973041280539
2021-10-08,"R_t","AT",2021-04-29,"quantile",0.975,0.958719460825611
2021-10-08,"R_t","AT",2021-04-30,"point",NA,0.951137320977254
2021-10-08,"R_t","AT",2021-04-30,"quantile",0.025,0.939342881213142
2021-10-08,"R_t","AT",2021-04-30,"quantile",0.975,0.962089300758214
2021-10-08,"R_t","AT",2021-05-01,"point",NA,0.948609941027801
2021-10-08,"R_t","AT",2021-05-01,"quantile",0.025,0.93681550126369
2021-10-08,"R_t","AT",2021-05-01,"quantile",0.975,0.959983150800337
2021-10-08,"R_t","AT",2021-05-02,"point",NA,0.927548441449031
2021-10-08,"R_t","AT",2021-05-02,"quantile",0.025,0.91575400168492
2021-10-08,"R_t","AT",2021-05-02,"quantile",0.975,0.938500421229992
2021-10-08,"R_t","AT",2021-05-03,"point",NA,0.903538331929233
2021-10-08,"R_t","AT",2021-05-03,"quantile",0.025,0.891743892165122
2021-10-08,"R_t","AT",2021-05-03,"quantile",0.975,0.914069081718618
2021-10-08,"R_t","AT",2021-05-04,"point",NA,0.890901432181971
2021-10-08,"R_t","AT",2021-05-04,"quantile",0.025,0.87910699241786
2021-10-08,"R_t","AT",2021-05-04,"quantile",0.975,0.901853411962932
2021-10-08,"R_t","AT",2021-05-05,"point",NA,0.874894692502106
2021-10-08,"R_t","AT",2021-05-05,"quantile",0.025,0.863100252737995
2021-10-08,"R_t","AT",2021-05-05,"quantile",0.975,0.886267902274642
2021-10-08,"R_t","AT",2021-05-06,"point",NA,0.885004212299916
2021-10-08,"R_t","AT",2021-05-06,"quantile",0.025,0.873209772535805
2021-10-08,"R_t","AT",2021-05-06,"quantile",0.975,0.896798652064027
2021-10-08,"R_t","AT",2021-05-07,"point",NA,0.891743892165122
2021-10-08,"R_t","AT",2021-05-07,"quantile",0.025,0.879528222409436
2021-10-08,"R_t","AT",2021-05-07,"quantile",0.975,0.903117101937658
2021-10-08,"R_t","AT",2021-05-08,"point",NA,0.903538331929233
2021-10-08,"R_t","AT",2021-05-08,"quantile",0.025,0.890480202190396
2021-10-08,"R_t","AT",2021-05-08,"quantile",0.975,0.915332771693345
2021-10-08,"R_t","AT",2021-05-09,"point",NA,0.88458298230834
2021-10-08,"R_t","AT",2021-05-09,"quantile",0.025,0.871946082561078
2021-10-08,"R_t","AT",2021-05-09,"quantile",0.975,0.896377422072452
2021-10-08,"R_t","AT",2021-05-10,"point",NA,0.85256950294861
2021-10-08,"R_t","AT",2021-05-10,"quantile",0.025,0.840353833192923
2021-10-08,"R_t","AT",2021-05-10,"quantile",0.975,0.865206402695872
2021-10-08,"R_t","AT",2021-05-11,"point",NA,0.839932603201348
2021-10-08,"R_t","AT",2021-05-11,"quantile",0.025,0.827716933445661
2021-10-08,"R_t","AT",2021-05-11,"quantile",0.975,0.85256950294861
2021-10-08,"R_t","AT",2021-05-12,"point",NA,0.824768323504634
2021-10-08,"R_t","AT",2021-05-12,"quantile",0.025,0.812131423757372
2021-10-08,"R_t","AT",2021-05-12,"quantile",0.975,0.837826453243471
2021-10-08,"R_t","AT",2021-05-13,"point",NA,0.826874473462511
2021-10-08,"R_t","AT",2021-05-13,"quantile",0.025,0.813816343723673
2021-10-08,"R_t","AT",2021-05-13,"quantile",0.975,0.839932603201348
2021-10-08,"R_t","AT",2021-05-14,"point",NA,0.823083403538332
2021-10-08,"R_t","AT",2021-05-14,"quantile",0.025,0.809604043807919
2021-10-08,"R_t","AT",2021-05-14,"quantile",0.975,0.836562763268745
2021-10-08,"R_t","AT",2021-05-15,"point",NA,0.845408593091828
2021-10-08,"R_t","AT",2021-05-15,"quantile",0.025,0.83150800336984
2021-10-08,"R_t","AT",2021-05-15,"quantile",0.975,0.859309182813816
2021-10-08,"R_t","AT",2021-05-16,"point",NA,0.836141533277169
2021-10-08,"R_t","AT",2021-05-16,"quantile",0.025,0.821819713563606
2021-10-08,"R_t","AT",2021-05-16,"quantile",0.975,0.850463352990733
2021-10-08,"R_t","AT",2021-05-17,"point",NA,0.81044650379107
2021-10-08,"R_t","AT",2021-05-17,"quantile",0.025,0.796124684077506
2021-10-08,"R_t","AT",2021-05-17,"quantile",0.975,0.824768323504634
2021-10-08,"R_t","AT",2021-05-18,"point",NA,0.819292333614153
2021-10-08,"R_t","AT",2021-05-18,"quantile",0.025,0.804549283909014
2021-10-08,"R_t","AT",2021-05-18,"quantile",0.975,0.834035383319292
2021-10-08,"R_t","AT",2021-05-19,"point",NA,0.807497893850042
2021-10-08,"R_t","AT",2021-05-19,"quantile",0.025,0.792333614153328
2021-10-08,"R_t","AT",2021-05-19,"quantile",0.975,0.822662173546757
2021-10-08,"R_t","AT",2021-05-20,"point",NA,0.810867733782645
2021-10-08,"R_t","AT",2021-05-20,"quantile",0.025,0.795703454085931
2021-10-08,"R_t","AT",2021-05-20,"quantile",0.975,0.826874473462511
2021-10-08,"R_t","AT",2021-05-21,"point",NA,0.816764953664701
2021-10-08,"R_t","AT",2021-05-21,"quantile",0.025,0.800758213984836
2021-10-08,"R_t","AT",2021-05-21,"quantile",0.975,0.833192923336142
2021-10-08,"R_t","AT",2021-05-22,"point",NA,0.841196293176074
2021-10-08,"R_t","AT",2021-05-22,"quantile",0.025,0.824347093513058
2021-10-08,"R_t","AT",2021-05-22,"quantile",0.975,0.85804549283909
2021-10-08,"R_t","AT",2021-05-23,"point",NA,0.836141533277169
2021-10-08,"R_t","AT",2021-05-23,"quantile",0.025,0.818871103622578
2021-10-08,"R_t","AT",2021-05-23,"quantile",0.975,0.853411962931761
2021-10-08,"R_t","AT",2021-05-24,"point",NA,0.807076663858467
2021-10-08,"R_t","AT",2021-05-24,"quantile",0.025,0.789806234203875
2021-10-08,"R_t","AT",2021-05-24,"quantile",0.975,0.824768323504634
2021-10-08,"R_t","AT",2021-05-25,"point",NA,0.800758213984836
2021-10-08,"R_t","AT",2021-05-25,"quantile",0.025,0.783066554338669
2021-10-08,"R_t","AT",2021-05-25,"quantile",0.975,0.818449873631003
2021-10-08,"R_t","AT",2021-05-26,"point",NA,0.823925863521483
2021-10-08,"R_t","AT",2021-05-26,"quantile",0.025,0.805391743892165
2021-10-08,"R_t","AT",2021-05-26,"quantile",0.975,0.842881213142376
2021-10-08,"R_t","AT",2021-05-27,"point",NA,0.864363942712721
2021-10-08,"R_t","AT",2021-05-27,"quantile",0.025,0.844987363100253
2021-10-08,"R_t","AT",2021-05-27,"quantile",0.975,0.884161752316765
2021-10-08,"R_t","AT",2021-05-28,"point",NA,0.877843302443134
2021-10-08,"R_t","AT",2021-05-28,"quantile",0.025,0.857624262847515
2021-10-08,"R_t","AT",2021-05-28,"quantile",0.975,0.898483572030329
2021-10-08,"R_t","AT",2021-05-29,"point",NA,0.898904802021904
2021-10-08,"R_t","AT",2021-05-29,"quantile",0.025,0.877422072451559
2021-10-08,"R_t","AT",2021-05-29,"quantile",0.975,0.919966301600674
2021-10-08,"R_t","AT",2021-05-30,"point",NA,0.890901432181971
2021-10-08,"R_t","AT",2021-05-30,"quantile",0.025,0.869418702611626
2021-10-08,"R_t","AT",2021-05-30,"quantile",0.975,0.911962931760741
2021-10-08,"R_t","AT",2021-05-31,"point",NA,0.854254422914911
2021-10-08,"R_t","AT",2021-05-31,"quantile",0.025,0.833192923336142
2021-10-08,"R_t","AT",2021-05-31,"quantile",0.975,0.875737152485257
2021-10-08,"R_t","AT",2021-06-01,"point",NA,0.869839932603201
2021-10-08,"R_t","AT",2021-06-01,"quantile",0.025,0.847935973041281
2021-10-08,"R_t","AT",2021-06-01,"quantile",0.975,0.891743892165122
2021-10-08,"R_t","AT",2021-06-02,"point",NA,0.855518112889638
2021-10-08,"R_t","AT",2021-06-02,"quantile",0.025,0.833614153327717
2021-10-08,"R_t","AT",2021-06-02,"quantile",0.975,0.877843302443134
2021-10-08,"R_t","AT",2021-06-03,"point",NA,0.858887952822241
2021-10-08,"R_t","AT",2021-06-03,"quantile",0.025,0.836562763268745
2021-10-08,"R_t","AT",2021-06-03,"quantile",0.975,0.881634372367313
2021-10-08,"R_t","AT",2021-06-04,"point",NA,0.861836562763269
2021-10-08,"R_t","AT",2021-06-04,"quantile",0.025,0.839090143218197
2021-10-08,"R_t","AT",2021-06-04,"quantile",0.975,0.885425442291491
2021-10-08,"R_t","AT",2021-06-05,"point",NA,0.897219882055602
2021-10-08,"R_t","AT",2021-06-05,"quantile",0.025,0.872788542544229
2021-10-08,"R_t","AT",2021-06-05,"quantile",0.975,0.9212299915754
2021-10-08,"R_t","AT",2021-06-06,"point",NA,0.914911541701769
2021-10-08,"R_t","AT",2021-06-06,"quantile",0.025,0.890058972198821
2021-10-08,"R_t","AT",2021-06-06,"quantile",0.975,0.939764111204718
2021-10-08,"R_t","AT",2021-06-07,"point",NA,0.913226621735468
2021-10-08,"R_t","AT",2021-06-07,"quantile",0.025,0.887952822240944
2021-10-08,"R_t","AT",2021-06-07,"quantile",0.975,0.938500421229992
2021-10-08,"R_t","AT",2021-06-08,"point",NA,0.891743892165122
2021-10-08,"R_t","AT",2021-06-08,"quantile",0.025,0.866470092670598
2021-10-08,"R_t","AT",2021-06-08,"quantile",0.975,0.916596461668071
2021-10-08,"R_t","AT",2021-06-09,"point",NA,0.868576242628475
2021-10-08,"R_t","AT",2021-06-09,"quantile",0.025,0.843302443133951
2021-10-08,"R_t","AT",2021-06-09,"quantile",0.975,0.894271272114575
2021-10-08,"R_t","AT",2021-06-10,"point",NA,0.860151642796967
2021-10-08,"R_t","AT",2021-06-10,"quantile",0.025,0.834877843302443
2021-10-08,"R_t","AT",2021-06-10,"quantile",0.975,0.886267902274642
2021-10-08,"R_t","AT",2021-06-11,"point",NA,0.85804549283909
2021-10-08,"R_t","AT",2021-06-11,"quantile",0.025,0.831929233361415
2021-10-08,"R_t","AT",2021-06-11,"quantile",0.975,0.88458298230834
2021-10-08,"R_t","AT",2021-06-12,"point",NA,0.870682392586352
2021-10-08,"R_t","AT",2021-06-12,"quantile",0.025,0.844144903117102
2021-10-08,"R_t","AT",2021-06-12,"quantile",0.975,0.898062342038753
2021-10-08,"R_t","AT",2021-06-13,"point",NA,0.850042122999157
2021-10-08,"R_t","AT",2021-06-13,"quantile",0.025,0.823083403538332
2021-10-08,"R_t","AT",2021-06-13,"quantile",0.975,0.877422072451559
2021-10-08,"R_t","AT",2021-06-14,"point",NA,0.807919123841618
2021-10-08,"R_t","AT",2021-06-14,"quantile",0.025,0.780960404380792
2021-10-08,"R_t","AT",2021-06-14,"quantile",0.975,0.834877843302443
2021-10-08,"R_t","AT",2021-06-15,"point",NA,0.818028643639427
2021-10-08,"R_t","AT",2021-06-15,"quantile",0.025,0.790227464195451
2021-10-08,"R_t","AT",2021-06-15,"quantile",0.975,0.846251053074979
2021-10-08,"R_t","AT",2021-06-16,"point",NA,0.820134793597304
2021-10-08,"R_t","AT",2021-06-16,"quantile",0.025,0.791491154170177
2021-10-08,"R_t","AT",2021-06-16,"quantile",0.975,0.849199663016007
2021-10-08,"R_t","AT",2021-06-17,"point",NA,0.82603201347936
2021-10-08,"R_t","AT",2021-06-17,"quantile",0.025,0.796124684077506
2021-10-08,"R_t","AT",2021-06-17,"quantile",0.975,0.855939342881213
2021-10-08,"R_t","AT",2021-06-18,"point",NA,0.820977253580455
2021-10-08,"R_t","AT",2021-06-18,"quantile",0.025,0.791069924178602
2021-10-08,"R_t","AT",2021-06-18,"quantile",0.975,0.852148272957035
2021-10-08,"R_t","AT",2021-06-19,"point",NA,0.805391743892165
2021-10-08,"R_t","AT",2021-06-19,"quantile",0.025,0.774641954507161
2021-10-08,"R_t","AT",2021-06-19,"quantile",0.975,0.836562763268745
2021-10-08,"R_t","AT",2021-06-20,"point",NA,0.791491154170177
2021-10-08,"R_t","AT",2021-06-20,"quantile",0.025,0.759898904802022
2021-10-08,"R_t","AT",2021-06-20,"quantile",0.975,0.823504633529907
2021-10-08,"R_t","AT",2021-06-21,"point",NA,0.752316764953665
2021-10-08,"R_t","AT",2021-06-21,"quantile",0.025,0.72072451558551
2021-10-08,"R_t","AT",2021-06-21,"quantile",0.975,0.78475147430497
2021-10-08,"R_t","AT",2021-06-22,"point",NA,0.74262847514743
2021-10-08,"R_t","AT",2021-06-22,"quantile",0.025,0.710193765796125
2021-10-08,"R_t","AT",2021-06-22,"quantile",0.975,0.775905644481887
2021-10-08,"R_t","AT",2021-06-23,"point",NA,0.75273799494524
2021-10-08,"R_t","AT",2021-06-23,"quantile",0.025,0.718618365627633
2021-10-08,"R_t","AT",2021-06-23,"quantile",0.975,0.787700084245998
2021-10-08,"R_t","AT",2021-06-24,"point",NA,0.777169334456613
2021-10-08,"R_t","AT",2021-06-24,"quantile",0.025,0.740943555181129
2021-10-08,"R_t","AT",2021-06-24,"quantile",0.975,0.813816343723673
2021-10-08,"R_t","AT",2021-06-25,"point",NA,0.79486099410278
2021-10-08,"R_t","AT",2021-06-25,"quantile",0.025,0.756950294860994
2021-10-08,"R_t","AT",2021-06-25,"quantile",0.975,0.833614153327717
2021-10-08,"R_t","AT",2021-06-26,"point",NA,0.835299073294019
2021-10-08,"R_t","AT",2021-06-26,"quantile",0.025,0.795282224094356
2021-10-08,"R_t","AT",2021-06-26,"quantile",0.975,0.876579612468408
2021-10-08,"R_t","AT",2021-06-27,"point",NA,0.847935973041281
2021-10-08,"R_t","AT",2021-06-27,"quantile",0.025,0.806234203875316
2021-10-08,"R_t","AT",2021-06-27,"quantile",0.975,0.890901432181971
2021-10-08,"R_t","AT",2021-06-28,"point",NA,0.842038753159225
2021-10-08,"R_t","AT",2021-06-28,"quantile",0.025,0.799073294018534
2021-10-08,"R_t","AT",2021-06-28,"quantile",0.975,0.885846672283067
2021-10-08,"R_t","AT",2021-06-29,"point",NA,0.844566133108677
2021-10-08,"R_t","AT",2021-06-29,"quantile",0.025,0.800758213984836
2021-10-08,"R_t","AT",2021-06-29,"quantile",0.975,0.889637742207245
2021-10-08,"R_t","AT",2021-06-30,"point",NA,0.853833192923336
2021-10-08,"R_t","AT",2021-06-30,"quantile",0.025,0.808340353833193
2021-10-08,"R_t","AT",2021-06-30,"quantile",0.975,0.90016849199663
2021-10-08,"R_t","AT",2021-07-01,"point",NA,0.8681550126369
2021-10-08,"R_t","AT",2021-07-01,"quantile",0.025,0.82139848357203
2021-10-08,"R_t","AT",2021-07-01,"quantile",0.975,0.916175231676495
2021-10-08,"R_t","AT",2021-07-02,"point",NA,0.906908171861837
2021-10-08,"R_t","AT",2021-07-02,"quantile",0.025,0.857624262847515
2021-10-08,"R_t","AT",2021-07-02,"quantile",0.975,0.956613310867734
2021-10-08,"R_t","AT",2021-07-03,"point",NA,0.90564448188711
2021-10-08,"R_t","AT",2021-07-03,"quantile",0.025,0.855518112889638
2021-10-08,"R_t","AT",2021-07-03,"quantile",0.975,0.956192080876158
2021-10-08,"R_t","AT",2021-07-04,"point",NA,0.911962931760741
2021-10-08,"R_t","AT",2021-07-04,"quantile",0.025,0.860994102780118
2021-10-08,"R_t","AT",2021-07-04,"quantile",0.975,0.963774220724516
2021-10-08,"R_t","AT",2021-07-05,"point",NA,0.929654591406908
2021-10-08,"R_t","AT",2021-07-05,"quantile",0.025,0.877422072451559
2021-10-08,"R_t","AT",2021-07-05,"quantile",0.975,0.982308340353833
2021-10-08,"R_t","AT",2021-07-06,"point",NA,0.973041280539174
2021-10-08,"R_t","AT",2021-07-06,"quantile",0.025,0.918702611625948
2021-10-08,"R_t","AT",2021-07-06,"quantile",0.975,1.02780117944398
2021-10-08,"R_t","AT",2021-07-07,"point",NA,1.02485256950295
2021-10-08,"R_t","AT",2021-07-07,"quantile",0.025,0.96882898062342
2021-10-08,"R_t","AT",2021-07-07,"quantile",0.975,1.08171861836563
2021-10-08,"R_t","AT",2021-07-08,"point",NA,1.09309182813816
2021-10-08,"R_t","AT",2021-07-08,"quantile",0.025,1.03496208930076
2021-10-08,"R_t","AT",2021-07-08,"quantile",0.975,1.15164279696714
2021-10-08,"R_t","AT",2021-07-09,"point",NA,1.16680707666386
2021-10-08,"R_t","AT",2021-07-09,"quantile",0.025,1.10699241786015
2021-10-08,"R_t","AT",2021-07-09,"quantile",0.975,1.22662173546757
2021-10-08,"R_t","AT",2021-07-10,"point",NA,1.19208087615838
2021-10-08,"R_t","AT",2021-07-10,"quantile",0.025,1.13310867733783
2021-10-08,"R_t","AT",2021-07-10,"quantile",0.975,1.25189553496209
2021-10-08,"R_t","AT",2021-07-11,"point",NA,1.20134793597304
2021-10-08,"R_t","AT",2021-07-11,"quantile",0.025,1.14321819713564
2021-10-08,"R_t","AT",2021-07-11,"quantile",0.975,1.25989890480202
2021-10-08,"R_t","AT",2021-07-12,"point",NA,1.23209772535805
2021-10-08,"R_t","AT",2021-07-12,"quantile",0.025,1.17481044650379
2021-10-08,"R_t","AT",2021-07-12,"quantile",0.975,1.28980623420388
