data_version,target,date,location,quantile,type,value
2020-11-10,? day R,2020-10-02,DE,0.975,quantile,1.492
2020-11-10,? day R,2020-10-03,DE,0.975,quantile,1.507
2020-11-10,? day R,2020-10-04,DE,0.975,quantile,1.517
2020-11-10,? day R,2020-10-05,DE,0.975,quantile,1.514
2020-11-10,? day R,2020-10-06,DE,0.975,quantile,1.518
2020-11-10,? day R,2020-10-07,DE,0.975,quantile,1.519
2020-11-10,? day R,2020-10-08,DE,0.975,quantile,1.519
2020-11-10,? day R,2020-10-09,DE,0.975,quantile,1.505
2020-11-10,? day R,2020-10-10,DE,0.975,quantile,1.503
2020-11-10,? day R,2020-10-11,DE,0.975,quantile,1.501
2020-11-10,? day R,2020-10-12,DE,0.975,quantile,1.508
2020-11-10,? day R,2020-10-13,DE,0.975,quantile,1.491
2020-11-10,? day R,2020-10-14,DE,0.975,quantile,1.498
2020-11-10,? day R,2020-10-15,DE,0.975,quantile,1.482
2020-11-10,? day R,2020-10-16,DE,0.975,quantile,1.497
2020-11-10,? day R,2020-10-17,DE,0.975,quantile,1.495
2020-11-10,? day R,2020-10-18,DE,0.975,quantile,1.503
2020-11-10,? day R,2020-10-19,DE,0.975,quantile,1.506
2020-11-10,? day R,2020-10-20,DE,0.975,quantile,1.49
2020-11-10,? day R,2020-10-21,DE,0.975,quantile,1.492
2020-11-10,? day R,2020-10-22,DE,0.975,quantile,1.487
2020-11-10,? day R,2020-10-23,DE,0.975,quantile,1.506
2020-11-10,? day R,2020-10-24,DE,0.975,quantile,1.518
2020-11-10,? day R,2020-10-25,DE,0.975,quantile,1.524
2020-11-10,? day R,2020-10-26,DE,0.975,quantile,1.532
2020-11-10,? day R,2020-10-27,DE,0.975,quantile,1.553
2020-11-10,? day R,2020-10-28,DE,0.975,quantile,1.56
2020-11-10,? day R,2020-10-29,DE,0.975,quantile,1.587
2020-11-10,? day R,2020-10-30,DE,0.975,quantile,1.622
2020-11-10,? day R,2020-10-31,DE,0.975,quantile,1.605
2020-11-10,? day R,2020-11-01,DE,0.975,quantile,1.623
2020-11-10,? day R,2020-11-02,DE,0.975,quantile,1.635
2020-11-10,? day R,2020-11-03,DE,0.975,quantile,1.654
2020-11-10,? day R,2020-11-04,DE,0.975,quantile,1.688
2020-11-10,? day R,2020-11-05,DE,0.975,quantile,1.685
2020-11-10,? day R,2020-11-06,DE,0.975,quantile,1.701
2020-11-10,? day R,2020-11-07,DE,0.975,quantile,1.704
2020-11-10,? day R,2020-11-08,DE,0.975,quantile,1.717
2020-11-10,? day R,2020-11-09,DE,0.975,quantile,1.701
2020-11-10,? day R,2020-11-10,DE,0.975,quantile,1.714
