data_version,target,date,location,quantile,type,value
2020-11-29,? day R,2020-07-19,DE,0.975,quantile,1.264
2020-11-29,? day R,2020-07-20,DE,0.975,quantile,1.273
2020-11-29,? day R,2020-07-21,DE,0.975,quantile,1.267
2020-11-29,? day R,2020-07-22,DE,0.975,quantile,1.255
2020-11-29,? day R,2020-07-23,DE,0.975,quantile,1.245
2020-11-29,? day R,2020-07-24,DE,0.975,quantile,1.251
2020-11-29,? day R,2020-07-25,DE,0.975,quantile,1.226
2020-11-29,? day R,2020-07-26,DE,0.975,quantile,1.215
2020-11-29,? day R,2020-07-27,DE,0.975,quantile,1.219
2020-11-29,? day R,2020-07-28,DE,0.975,quantile,1.205
2020-11-29,? day R,2020-07-29,DE,0.975,quantile,1.202
2020-11-29,? day R,2020-07-30,DE,0.975,quantile,1.2
2020-11-29,? day R,2020-07-31,DE,0.975,quantile,1.182
2020-11-29,? day R,2020-08-01,DE,0.975,quantile,1.167
2020-11-29,? day R,2020-08-02,DE,0.975,quantile,1.16
2020-11-29,? day R,2020-08-03,DE,0.975,quantile,1.157
2020-11-29,? day R,2020-08-04,DE,0.975,quantile,1.16
2020-11-29,? day R,2020-08-05,DE,0.975,quantile,1.155
2020-11-29,? day R,2020-08-06,DE,0.975,quantile,1.145
2020-11-29,? day R,2020-08-07,DE,0.975,quantile,1.15
2020-11-29,? day R,2020-08-08,DE,0.975,quantile,1.139
2020-11-29,? day R,2020-08-09,DE,0.975,quantile,1.138
2020-11-29,? day R,2020-08-10,DE,0.975,quantile,1.13
2020-11-29,? day R,2020-08-11,DE,0.975,quantile,1.133
2020-11-29,? day R,2020-08-12,DE,0.975,quantile,1.133
2020-11-29,? day R,2020-08-13,DE,0.975,quantile,1.136
2020-11-29,? day R,2020-08-14,DE,0.975,quantile,1.13
2020-11-29,? day R,2020-08-15,DE,0.975,quantile,1.13
2020-11-29,? day R,2020-08-16,DE,0.975,quantile,1.135
2020-11-29,? day R,2020-08-17,DE,0.975,quantile,1.132
2020-11-29,? day R,2020-08-18,DE,0.975,quantile,1.133
2020-11-29,? day R,2020-08-19,DE,0.975,quantile,1.143
2020-11-29,? day R,2020-08-20,DE,0.975,quantile,1.15
2020-11-29,? day R,2020-08-21,DE,0.975,quantile,1.169
2020-11-29,? day R,2020-08-22,DE,0.975,quantile,1.171
2020-11-29,? day R,2020-08-23,DE,0.975,quantile,1.19
2020-11-29,? day R,2020-08-24,DE,0.975,quantile,1.189
2020-11-29,? day R,2020-08-25,DE,0.975,quantile,1.197
2020-11-29,? day R,2020-08-26,DE,0.975,quantile,1.201
2020-11-29,? day R,2020-08-27,DE,0.975,quantile,1.194
2020-11-29,? day R,2020-08-28,DE,0.975,quantile,1.222
2020-11-29,? day R,2020-08-29,DE,0.975,quantile,1.214
2020-11-29,? day R,2020-08-30,DE,0.975,quantile,1.233
2020-11-29,? day R,2020-08-31,DE,0.975,quantile,1.228
2020-11-29,? day R,2020-09-01,DE,0.975,quantile,1.242
2020-11-29,? day R,2020-09-02,DE,0.975,quantile,1.231
2020-11-29,? day R,2020-09-03,DE,0.975,quantile,1.241
2020-11-29,? day R,2020-09-04,DE,0.975,quantile,1.248
2020-11-29,? day R,2020-09-05,DE,0.975,quantile,1.256
2020-11-29,? day R,2020-09-06,DE,0.975,quantile,1.267
2020-11-29,? day R,2020-09-07,DE,0.975,quantile,1.28
2020-11-29,? day R,2020-09-08,DE,0.975,quantile,1.281
2020-11-29,? day R,2020-09-09,DE,0.975,quantile,1.29
2020-11-29,? day R,2020-09-10,DE,0.975,quantile,1.301
2020-11-29,? day R,2020-09-11,DE,0.975,quantile,1.311
2020-11-29,? day R,2020-09-12,DE,0.975,quantile,1.336
2020-11-29,? day R,2020-09-13,DE,0.975,quantile,1.339
2020-11-29,? day R,2020-09-14,DE,0.975,quantile,1.353
2020-11-29,? day R,2020-09-15,DE,0.975,quantile,1.374
2020-11-29,? day R,2020-09-16,DE,0.975,quantile,1.376
2020-11-29,? day R,2020-09-17,DE,0.975,quantile,1.39
2020-11-29,? day R,2020-09-18,DE,0.975,quantile,1.396
2020-11-29,? day R,2020-09-19,DE,0.975,quantile,1.404
2020-11-29,? day R,2020-09-20,DE,0.975,quantile,1.424
2020-11-29,? day R,2020-09-21,DE,0.975,quantile,1.441
2020-11-29,? day R,2020-09-22,DE,0.975,quantile,1.443
2020-11-29,? day R,2020-09-23,DE,0.975,quantile,1.466
2020-11-29,? day R,2020-09-24,DE,0.975,quantile,1.465
2020-11-29,? day R,2020-09-25,DE,0.975,quantile,1.483
2020-11-29,? day R,2020-09-26,DE,0.975,quantile,1.496
2020-11-29,? day R,2020-09-27,DE,0.975,quantile,1.506
2020-11-29,? day R,2020-09-28,DE,0.975,quantile,1.504
2020-11-29,? day R,2020-09-29,DE,0.975,quantile,1.514
2020-11-29,? day R,2020-09-30,DE,0.975,quantile,1.514
2020-11-29,? day R,2020-10-01,DE,0.975,quantile,1.53
2020-11-29,? day R,2020-10-02,DE,0.975,quantile,1.509
2020-11-29,? day R,2020-10-03,DE,0.975,quantile,1.514
2020-11-29,? day R,2020-10-04,DE,0.975,quantile,1.506
2020-11-29,? day R,2020-10-05,DE,0.975,quantile,1.51
2020-11-29,? day R,2020-10-06,DE,0.975,quantile,1.505
2020-11-29,? day R,2020-10-07,DE,0.975,quantile,1.49
2020-11-29,? day R,2020-10-08,DE,0.975,quantile,1.478
2020-11-29,? day R,2020-10-09,DE,0.975,quantile,1.474
2020-11-29,? day R,2020-10-10,DE,0.975,quantile,1.451
2020-11-29,? day R,2020-10-11,DE,0.975,quantile,1.436
2020-11-29,? day R,2020-10-12,DE,0.975,quantile,1.418
2020-11-29,? day R,2020-10-13,DE,0.975,quantile,1.397
2020-11-29,? day R,2020-10-14,DE,0.975,quantile,1.381
2020-11-29,? day R,2020-10-15,DE,0.975,quantile,1.352
2020-11-29,? day R,2020-10-16,DE,0.975,quantile,1.34
2020-11-29,? day R,2020-10-17,DE,0.975,quantile,1.315
2020-11-29,? day R,2020-10-18,DE,0.975,quantile,1.293
2020-11-29,? day R,2020-10-19,DE,0.975,quantile,1.275
2020-11-29,? day R,2020-10-20,DE,0.975,quantile,1.252
2020-11-29,? day R,2020-10-21,DE,0.975,quantile,1.232
2020-11-29,? day R,2020-10-22,DE,0.975,quantile,1.21
2020-11-29,? day R,2020-10-23,DE,0.975,quantile,1.197
2020-11-29,? day R,2020-10-24,DE,0.975,quantile,1.187
2020-11-29,? day R,2020-10-25,DE,0.975,quantile,1.176
2020-11-29,? day R,2020-10-26,DE,0.975,quantile,1.15
2020-11-29,? day R,2020-10-27,DE,0.975,quantile,1.134
2020-11-29,? day R,2020-10-28,DE,0.975,quantile,1.101
2020-11-29,? day R,2020-10-29,DE,0.975,quantile,1.094
2020-11-29,? day R,2020-10-30,DE,0.975,quantile,1.08
2020-11-29,? day R,2020-10-31,DE,0.975,quantile,1.059
2020-11-29,? day R,2020-11-01,DE,0.975,quantile,1.051
2020-11-29,? day R,2020-11-02,DE,0.975,quantile,1.049
2020-11-29,? day R,2020-11-03,DE,0.975,quantile,1.041
2020-11-29,? day R,2020-11-04,DE,0.975,quantile,1.032
2020-11-29,? day R,2020-11-05,DE,0.975,quantile,1.031
2020-11-29,? day R,2020-11-06,DE,0.975,quantile,1.027
2020-11-29,? day R,2020-11-07,DE,0.975,quantile,1.028
2020-11-29,? day R,2020-11-08,DE,0.975,quantile,1.036
2020-11-29,? day R,2020-11-09,DE,0.975,quantile,1.046
2020-11-29,? day R,2020-11-10,DE,0.975,quantile,1.041
2020-11-29,? day R,2020-11-11,DE,0.975,quantile,1.049
2020-11-29,? day R,2020-11-12,DE,0.975,quantile,1.055
2020-11-29,? day R,2020-11-13,DE,0.975,quantile,1.066
2020-11-29,? day R,2020-11-14,DE,0.975,quantile,1.064
2020-11-29,? day R,2020-11-15,DE,0.975,quantile,1.085
2020-11-29,? day R,2020-11-16,DE,0.975,quantile,1.09
2020-11-29,? day R,2020-11-17,DE,0.975,quantile,1.084
2020-11-29,? day R,2020-11-18,DE,0.975,quantile,1.086
2020-11-29,? day R,2020-11-19,DE,0.975,quantile,1.104
2020-11-29,? day R,2020-11-20,DE,0.975,quantile,1.127
2020-11-29,? day R,2020-11-21,DE,0.975,quantile,1.136
2020-11-29,? day R,2020-11-22,DE,0.975,quantile,1.172
2020-11-29,? day R,2020-11-23,DE,0.975,quantile,1.163
2020-11-29,? day R,2020-11-24,DE,0.975,quantile,1.185
2020-11-29,? day R,2020-11-25,DE,0.975,quantile,1.171
2020-11-29,? day R,2020-11-26,DE,0.975,quantile,1.182
2020-11-29,? day R,2020-11-27,DE,0.975,quantile,1.201
2020-11-29,? day R,2020-11-28,DE,0.975,quantile,1.212
2020-11-29,? day R,2020-11-29,DE,0.975,quantile,1.201
