data_version,target,date,location,quantile,type,value
2020-12-26,? day R,2020-04-05,DE,0.975,quantile,0.783
2020-12-26,? day R,2020-04-06,DE,0.975,quantile,0.777
2020-12-26,? day R,2020-04-07,DE,0.975,quantile,0.776
2020-12-26,? day R,2020-04-08,DE,0.975,quantile,0.78
2020-12-26,? day R,2020-04-09,DE,0.975,quantile,0.78
2020-12-26,? day R,2020-04-10,DE,0.975,quantile,0.779
2020-12-26,? day R,2020-04-11,DE,0.975,quantile,0.788
2020-12-26,? day R,2020-04-12,DE,0.975,quantile,0.781
2020-12-26,? day R,2020-04-13,DE,0.975,quantile,0.792
2020-12-26,? day R,2020-04-14,DE,0.975,quantile,0.795
2020-12-26,? day R,2020-04-15,DE,0.975,quantile,0.796
2020-12-26,? day R,2020-04-16,DE,0.975,quantile,0.799
2020-12-26,? day R,2020-04-17,DE,0.975,quantile,0.803
2020-12-26,? day R,2020-04-18,DE,0.975,quantile,0.813
2020-12-26,? day R,2020-04-19,DE,0.975,quantile,0.816
2020-12-26,? day R,2020-04-20,DE,0.975,quantile,0.826
2020-12-26,? day R,2020-04-21,DE,0.975,quantile,0.843
2020-12-26,? day R,2020-04-22,DE,0.975,quantile,0.849
2020-12-26,? day R,2020-04-23,DE,0.975,quantile,0.86
2020-12-26,? day R,2020-04-24,DE,0.975,quantile,0.859
2020-12-26,? day R,2020-04-25,DE,0.975,quantile,0.873
2020-12-26,? day R,2020-04-26,DE,0.975,quantile,0.884
2020-12-26,? day R,2020-04-27,DE,0.975,quantile,0.894
2020-12-26,? day R,2020-04-28,DE,0.975,quantile,0.903
2020-12-26,? day R,2020-04-29,DE,0.975,quantile,0.922
2020-12-26,? day R,2020-04-30,DE,0.975,quantile,0.931
2020-12-26,? day R,2020-05-01,DE,0.975,quantile,0.936
2020-12-26,? day R,2020-05-02,DE,0.975,quantile,0.956
2020-12-26,? day R,2020-05-03,DE,0.975,quantile,0.97
2020-12-26,? day R,2020-05-04,DE,0.975,quantile,0.965
2020-12-26,? day R,2020-05-05,DE,0.975,quantile,0.974
2020-12-26,? day R,2020-05-06,DE,0.975,quantile,0.971
2020-12-26,? day R,2020-05-07,DE,0.975,quantile,0.989
2020-12-26,? day R,2020-05-08,DE,0.975,quantile,1.004
2020-12-26,? day R,2020-05-09,DE,0.975,quantile,1.008
2020-12-26,? day R,2020-05-10,DE,0.975,quantile,1.019
2020-12-26,? day R,2020-05-11,DE,0.975,quantile,1.024
2020-12-26,? day R,2020-05-12,DE,0.975,quantile,1.028
2020-12-26,? day R,2020-05-13,DE,0.975,quantile,1.041
2020-12-26,? day R,2020-05-14,DE,0.975,quantile,1.055
2020-12-26,? day R,2020-05-15,DE,0.975,quantile,1.072
2020-12-26,? day R,2020-05-16,DE,0.975,quantile,1.099
2020-12-26,? day R,2020-05-17,DE,0.975,quantile,1.098
2020-12-26,? day R,2020-05-18,DE,0.975,quantile,1.105
2020-12-26,? day R,2020-05-19,DE,0.975,quantile,1.11
2020-12-26,? day R,2020-05-20,DE,0.975,quantile,1.12
2020-12-26,? day R,2020-05-21,DE,0.975,quantile,1.13
2020-12-26,? day R,2020-05-22,DE,0.975,quantile,1.128
2020-12-26,? day R,2020-05-23,DE,0.975,quantile,1.142
2020-12-26,? day R,2020-05-24,DE,0.975,quantile,1.149
2020-12-26,? day R,2020-05-25,DE,0.975,quantile,1.152
2020-12-26,? day R,2020-05-26,DE,0.975,quantile,1.161
2020-12-26,? day R,2020-05-27,DE,0.975,quantile,1.153
2020-12-26,? day R,2020-05-28,DE,0.975,quantile,1.151
2020-12-26,? day R,2020-05-29,DE,0.975,quantile,1.156
2020-12-26,? day R,2020-05-30,DE,0.975,quantile,1.151
2020-12-26,? day R,2020-05-31,DE,0.975,quantile,1.152
2020-12-26,? day R,2020-06-01,DE,0.975,quantile,1.157
2020-12-26,? day R,2020-06-02,DE,0.975,quantile,1.143
2020-12-26,? day R,2020-06-03,DE,0.975,quantile,1.134
2020-12-26,? day R,2020-06-04,DE,0.975,quantile,1.131
2020-12-26,? day R,2020-06-05,DE,0.975,quantile,1.118
2020-12-26,? day R,2020-06-06,DE,0.975,quantile,1.107
2020-12-26,? day R,2020-06-07,DE,0.975,quantile,1.101
2020-12-26,? day R,2020-06-08,DE,0.975,quantile,1.096
2020-12-26,? day R,2020-06-09,DE,0.975,quantile,1.083
2020-12-26,? day R,2020-06-10,DE,0.975,quantile,1.069
2020-12-26,? day R,2020-06-11,DE,0.975,quantile,1.06
2020-12-26,? day R,2020-06-12,DE,0.975,quantile,1.057
2020-12-26,? day R,2020-06-13,DE,0.975,quantile,1.052
2020-12-26,? day R,2020-06-14,DE,0.975,quantile,1.042
2020-12-26,? day R,2020-06-15,DE,0.975,quantile,1.046
2020-12-26,? day R,2020-06-16,DE,0.975,quantile,1.049
2020-12-26,? day R,2020-06-17,DE,0.975,quantile,1.056
2020-12-26,? day R,2020-06-18,DE,0.975,quantile,1.049
2020-12-26,? day R,2020-06-19,DE,0.975,quantile,1.057
2020-12-26,? day R,2020-06-20,DE,0.975,quantile,1.061
2020-12-26,? day R,2020-06-21,DE,0.975,quantile,1.075
2020-12-26,? day R,2020-06-22,DE,0.975,quantile,1.082
2020-12-26,? day R,2020-06-23,DE,0.975,quantile,1.089
2020-12-26,? day R,2020-06-24,DE,0.975,quantile,1.102
2020-12-26,? day R,2020-06-25,DE,0.975,quantile,1.117
2020-12-26,? day R,2020-06-26,DE,0.975,quantile,1.129
2020-12-26,? day R,2020-06-27,DE,0.975,quantile,1.149
2020-12-26,? day R,2020-06-28,DE,0.975,quantile,1.156
2020-12-26,? day R,2020-06-29,DE,0.975,quantile,1.165
2020-12-26,? day R,2020-06-30,DE,0.975,quantile,1.185
2020-12-26,? day R,2020-07-01,DE,0.975,quantile,1.195
2020-12-26,? day R,2020-07-02,DE,0.975,quantile,1.212
2020-12-26,? day R,2020-07-03,DE,0.975,quantile,1.219
2020-12-26,? day R,2020-07-04,DE,0.975,quantile,1.233
2020-12-26,? day R,2020-07-05,DE,0.975,quantile,1.249
2020-12-26,? day R,2020-07-06,DE,0.975,quantile,1.257
2020-12-26,? day R,2020-07-07,DE,0.975,quantile,1.263
2020-12-26,? day R,2020-07-08,DE,0.975,quantile,1.259
2020-12-26,? day R,2020-07-09,DE,0.975,quantile,1.271
2020-12-26,? day R,2020-07-10,DE,0.975,quantile,1.276
2020-12-26,? day R,2020-07-11,DE,0.975,quantile,1.283
2020-12-26,? day R,2020-07-12,DE,0.975,quantile,1.279
2020-12-26,? day R,2020-07-13,DE,0.975,quantile,1.294
2020-12-26,? day R,2020-07-14,DE,0.975,quantile,1.29
2020-12-26,? day R,2020-07-15,DE,0.975,quantile,1.284
2020-12-26,? day R,2020-07-16,DE,0.975,quantile,1.297
2020-12-26,? day R,2020-07-17,DE,0.975,quantile,1.275
2020-12-26,? day R,2020-07-18,DE,0.975,quantile,1.278
2020-12-26,? day R,2020-07-19,DE,0.975,quantile,1.263
2020-12-26,? day R,2020-07-20,DE,0.975,quantile,1.267
2020-12-26,? day R,2020-07-21,DE,0.975,quantile,1.251
2020-12-26,? day R,2020-07-22,DE,0.975,quantile,1.246
2020-12-26,? day R,2020-07-23,DE,0.975,quantile,1.236
2020-12-26,? day R,2020-07-24,DE,0.975,quantile,1.223
2020-12-26,? day R,2020-07-25,DE,0.975,quantile,1.22
2020-12-26,? day R,2020-07-26,DE,0.975,quantile,1.213
2020-12-26,? day R,2020-07-27,DE,0.975,quantile,1.212
2020-12-26,? day R,2020-07-28,DE,0.975,quantile,1.203
2020-12-26,? day R,2020-07-29,DE,0.975,quantile,1.211
2020-12-26,? day R,2020-07-30,DE,0.975,quantile,1.19
2020-12-26,? day R,2020-07-31,DE,0.975,quantile,1.173
2020-12-26,? day R,2020-08-01,DE,0.975,quantile,1.173
2020-12-26,? day R,2020-08-02,DE,0.975,quantile,1.165
2020-12-26,? day R,2020-08-03,DE,0.975,quantile,1.142
2020-12-26,? day R,2020-08-04,DE,0.975,quantile,1.142
2020-12-26,? day R,2020-08-05,DE,0.975,quantile,1.14
2020-12-26,? day R,2020-08-06,DE,0.975,quantile,1.135
2020-12-26,? day R,2020-08-07,DE,0.975,quantile,1.136
2020-12-26,? day R,2020-08-08,DE,0.975,quantile,1.13
2020-12-26,? day R,2020-08-09,DE,0.975,quantile,1.14
2020-12-26,? day R,2020-08-10,DE,0.975,quantile,1.133
2020-12-26,? day R,2020-08-11,DE,0.975,quantile,1.14
2020-12-26,? day R,2020-08-12,DE,0.975,quantile,1.131
2020-12-26,? day R,2020-08-13,DE,0.975,quantile,1.127
2020-12-26,? day R,2020-08-14,DE,0.975,quantile,1.133
2020-12-26,? day R,2020-08-15,DE,0.975,quantile,1.129
2020-12-26,? day R,2020-08-16,DE,0.975,quantile,1.135
2020-12-26,? day R,2020-08-17,DE,0.975,quantile,1.137
2020-12-26,? day R,2020-08-18,DE,0.975,quantile,1.14
2020-12-26,? day R,2020-08-19,DE,0.975,quantile,1.158
2020-12-26,? day R,2020-08-20,DE,0.975,quantile,1.16
2020-12-26,? day R,2020-08-21,DE,0.975,quantile,1.172
2020-12-26,? day R,2020-08-22,DE,0.975,quantile,1.17
2020-12-26,? day R,2020-08-23,DE,0.975,quantile,1.172
2020-12-26,? day R,2020-08-24,DE,0.975,quantile,1.181
2020-12-26,? day R,2020-08-25,DE,0.975,quantile,1.188
2020-12-26,? day R,2020-08-26,DE,0.975,quantile,1.197
2020-12-26,? day R,2020-08-27,DE,0.975,quantile,1.198
2020-12-26,? day R,2020-08-28,DE,0.975,quantile,1.199
2020-12-26,? day R,2020-08-29,DE,0.975,quantile,1.213
2020-12-26,? day R,2020-08-30,DE,0.975,quantile,1.231
2020-12-26,? day R,2020-08-31,DE,0.975,quantile,1.235
2020-12-26,? day R,2020-09-01,DE,0.975,quantile,1.242
2020-12-26,? day R,2020-09-02,DE,0.975,quantile,1.25
2020-12-26,? day R,2020-09-03,DE,0.975,quantile,1.258
2020-12-26,? day R,2020-09-04,DE,0.975,quantile,1.272
2020-12-26,? day R,2020-09-05,DE,0.975,quantile,1.273
2020-12-26,? day R,2020-09-06,DE,0.975,quantile,1.299
2020-12-26,? day R,2020-09-07,DE,0.975,quantile,1.293
2020-12-26,? day R,2020-09-08,DE,0.975,quantile,1.29
2020-12-26,? day R,2020-09-09,DE,0.975,quantile,1.302
2020-12-26,? day R,2020-09-10,DE,0.975,quantile,1.307
2020-12-26,? day R,2020-09-11,DE,0.975,quantile,1.327
2020-12-26,? day R,2020-09-12,DE,0.975,quantile,1.339
2020-12-26,? day R,2020-09-13,DE,0.975,quantile,1.351
2020-12-26,? day R,2020-09-14,DE,0.975,quantile,1.36
2020-12-26,? day R,2020-09-15,DE,0.975,quantile,1.378
2020-12-26,? day R,2020-09-16,DE,0.975,quantile,1.379
2020-12-26,? day R,2020-09-17,DE,0.975,quantile,1.394
2020-12-26,? day R,2020-09-18,DE,0.975,quantile,1.402
2020-12-26,? day R,2020-09-19,DE,0.975,quantile,1.424
2020-12-26,? day R,2020-09-20,DE,0.975,quantile,1.438
2020-12-26,? day R,2020-09-21,DE,0.975,quantile,1.452
2020-12-26,? day R,2020-09-22,DE,0.975,quantile,1.461
2020-12-26,? day R,2020-09-23,DE,0.975,quantile,1.469
2020-12-26,? day R,2020-09-24,DE,0.975,quantile,1.477
2020-12-26,? day R,2020-09-25,DE,0.975,quantile,1.494
2020-12-26,? day R,2020-09-26,DE,0.975,quantile,1.494
2020-12-26,? day R,2020-09-27,DE,0.975,quantile,1.499
2020-12-26,? day R,2020-09-28,DE,0.975,quantile,1.504
2020-12-26,? day R,2020-09-29,DE,0.975,quantile,1.506
2020-12-26,? day R,2020-09-30,DE,0.975,quantile,1.512
2020-12-26,? day R,2020-10-01,DE,0.975,quantile,1.521
2020-12-26,? day R,2020-10-02,DE,0.975,quantile,1.509
2020-12-26,? day R,2020-10-03,DE,0.975,quantile,1.498
2020-12-26,? day R,2020-10-04,DE,0.975,quantile,1.5
2020-12-26,? day R,2020-10-05,DE,0.975,quantile,1.499
2020-12-26,? day R,2020-10-06,DE,0.975,quantile,1.478
2020-12-26,? day R,2020-10-07,DE,0.975,quantile,1.486
2020-12-26,? day R,2020-10-08,DE,0.975,quantile,1.448
2020-12-26,? day R,2020-10-09,DE,0.975,quantile,1.448
2020-12-26,? day R,2020-10-10,DE,0.975,quantile,1.434
2020-12-26,? day R,2020-10-11,DE,0.975,quantile,1.418
2020-12-26,? day R,2020-10-12,DE,0.975,quantile,1.405
2020-12-26,? day R,2020-10-13,DE,0.975,quantile,1.397
2020-12-26,? day R,2020-10-14,DE,0.975,quantile,1.381
2020-12-26,? day R,2020-10-15,DE,0.975,quantile,1.363
2020-12-26,? day R,2020-10-16,DE,0.975,quantile,1.344
2020-12-26,? day R,2020-10-17,DE,0.975,quantile,1.328
2020-12-26,? day R,2020-10-18,DE,0.975,quantile,1.321
2020-12-26,? day R,2020-10-19,DE,0.975,quantile,1.299
2020-12-26,? day R,2020-10-20,DE,0.975,quantile,1.28
2020-12-26,? day R,2020-10-21,DE,0.975,quantile,1.277
2020-12-26,? day R,2020-10-22,DE,0.975,quantile,1.262
2020-12-26,? day R,2020-10-23,DE,0.975,quantile,1.261
2020-12-26,? day R,2020-10-24,DE,0.975,quantile,1.243
2020-12-26,? day R,2020-10-25,DE,0.975,quantile,1.235
2020-12-26,? day R,2020-10-26,DE,0.975,quantile,1.233
2020-12-26,? day R,2020-10-27,DE,0.975,quantile,1.217
2020-12-26,? day R,2020-10-28,DE,0.975,quantile,1.211
2020-12-26,? day R,2020-10-29,DE,0.975,quantile,1.206
2020-12-26,? day R,2020-10-30,DE,0.975,quantile,1.202
2020-12-26,? day R,2020-10-31,DE,0.975,quantile,1.196
2020-12-26,? day R,2020-11-01,DE,0.975,quantile,1.185
2020-12-26,? day R,2020-11-02,DE,0.975,quantile,1.171
2020-12-26,? day R,2020-11-03,DE,0.975,quantile,1.17
2020-12-26,? day R,2020-11-04,DE,0.975,quantile,1.171
2020-12-26,? day R,2020-11-05,DE,0.975,quantile,1.161
2020-12-26,? day R,2020-11-06,DE,0.975,quantile,1.163
2020-12-26,? day R,2020-11-07,DE,0.975,quantile,1.155
2020-12-26,? day R,2020-11-08,DE,0.975,quantile,1.154
2020-12-26,? day R,2020-11-09,DE,0.975,quantile,1.154
2020-12-26,? day R,2020-11-10,DE,0.975,quantile,1.154
2020-12-26,? day R,2020-11-11,DE,0.975,quantile,1.148
2020-12-26,? day R,2020-11-12,DE,0.975,quantile,1.146
2020-12-26,? day R,2020-11-13,DE,0.975,quantile,1.147
2020-12-26,? day R,2020-11-14,DE,0.975,quantile,1.151
2020-12-26,? day R,2020-11-15,DE,0.975,quantile,1.16
2020-12-26,? day R,2020-11-16,DE,0.975,quantile,1.162
2020-12-26,? day R,2020-11-17,DE,0.975,quantile,1.173
2020-12-26,? day R,2020-11-18,DE,0.975,quantile,1.175
2020-12-26,? day R,2020-11-19,DE,0.975,quantile,1.169
2020-12-26,? day R,2020-11-20,DE,0.975,quantile,1.169
2020-12-26,? day R,2020-11-21,DE,0.975,quantile,1.174
2020-12-26,? day R,2020-11-22,DE,0.975,quantile,1.171
2020-12-26,? day R,2020-11-23,DE,0.975,quantile,1.166
2020-12-26,? day R,2020-11-24,DE,0.975,quantile,1.182
2020-12-26,? day R,2020-11-25,DE,0.975,quantile,1.177
2020-12-26,? day R,2020-11-26,DE,0.975,quantile,1.168
2020-12-26,? day R,2020-11-27,DE,0.975,quantile,1.168
2020-12-26,? day R,2020-11-28,DE,0.975,quantile,1.17
2020-12-26,? day R,2020-11-29,DE,0.975,quantile,1.163
2020-12-26,? day R,2020-11-30,DE,0.975,quantile,1.159
2020-12-26,? day R,2020-12-01,DE,0.975,quantile,1.164
2020-12-26,? day R,2020-12-02,DE,0.975,quantile,1.171
2020-12-26,? day R,2020-12-03,DE,0.975,quantile,1.168
2020-12-26,? day R,2020-12-04,DE,0.975,quantile,1.167
2020-12-26,? day R,2020-12-05,DE,0.975,quantile,1.164
2020-12-26,? day R,2020-12-06,DE,0.975,quantile,1.17
2020-12-26,? day R,2020-12-07,DE,0.975,quantile,1.173
2020-12-26,? day R,2020-12-08,DE,0.975,quantile,1.172
2020-12-26,? day R,2020-12-09,DE,0.975,quantile,1.198
2020-12-26,? day R,2020-12-10,DE,0.975,quantile,1.195
2020-12-26,? day R,2020-12-11,DE,0.975,quantile,1.206
2020-12-26,? day R,2020-12-12,DE,0.975,quantile,1.236
2020-12-26,? day R,2020-12-13,DE,0.975,quantile,1.244
2020-12-26,? day R,2020-12-14,DE,0.975,quantile,1.259
2020-12-26,? day R,2020-12-15,DE,0.975,quantile,1.283
2020-12-26,? day R,2020-12-16,DE,0.975,quantile,1.282
2020-12-26,? day R,2020-12-17,DE,0.975,quantile,1.312
2020-12-26,? day R,2020-12-18,DE,0.975,quantile,1.315
2020-12-26,? day R,2020-12-19,DE,0.975,quantile,1.325
2020-12-26,? day R,2020-12-20,DE,0.975,quantile,1.318
2020-12-26,? day R,2020-12-21,DE,0.975,quantile,1.32
2020-12-26,? day R,2020-12-22,DE,0.975,quantile,1.339
2020-12-26,? day R,2020-12-23,DE,0.975,quantile,1.337
2020-12-26,? day R,2020-12-24,DE,0.975,quantile,1.341
2020-12-26,? day R,2020-12-25,DE,0.975,quantile,1.357
2020-12-26,? day R,2020-12-26,DE,0.975,quantile,1.357
